fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
6,jmsd,70,35,fine,2.899999999999997,1.018341390926604,1.009129025906303,0.0,1.018341390926604,0.5932212346908701,0.9734546628924651
6,jmsd,70,40,fine,2.899999999999997,1.018341390926604,1.009129025906303,0.0,1.018341390926604,0.5887613264607995,0.9828613962840375
6,jmsd,70,45,fine,2.899999999999997,1.018341390926604,1.009129025906303,0.0,1.018341390926604,0.5852133919522055,0.9888875288405942
6,jmsd,70,50,fine,2.899999999999997,1.018341390926604,1.009129025906303,0.0,1.018341390926604,0.5825250238507531,0.9925607460361777
6,jmsd,70,5,fine,2.9499999999999966,1.0184281785325406,1.009172026233655,0.0,1.0184281785325406,0.7064156945917286,0.5634357194749382
6,jmsd,70,10,fine,2.9499999999999966,1.0184281785325406,1.009172026233655,0.0,1.0184281785325406,0.6638303960679359,0.7587627216999236
6,jmsd,70,15,fine,2.9499999999999966,1.0184281785325406,1.009172026233655,0.0,1.0184281785325406,0.6392405108735968,0.8504738319000812
6,jmsd,70,20,fine,2.9499999999999966,1.0184281785325406,1.009172026233655,0.0,1.0184281785325406,0.622241109859261,0.9057852325742782
6,jmsd,70,25,fine,2.9499999999999966,1.0184281785325406,1.009172026233655,0.0,1.0184281785325406,0.6096938174479821,0.9394306957481228
6,jmsd,70,30,fine,2.9499999999999966,1.0184281785325406,1.009172026233655,0.0,1.0184281785325406,0.6002352830682498,0.9599385936217204
6,jmsd,70,35,fine,2.9499999999999966,1.0184281785325406,1.009172026233655,0.0,1.0184281785325406,0.5931606378116093,0.9733908746693658
6,jmsd,70,40,fine,2.9499999999999966,1.0184281785325406,1.009172026233655,0.0,1.0184281785325406,0.5888143487301526,0.9829579179374115
6,jmsd,70,45,fine,2.9499999999999966,1.0184281785325406,1.009172026233655,0.0,1.0184281785325406,0.5852133919522055,0.9888875288405942
6,jmsd,70,50,fine,2.9499999999999966,1.0184281785325406,1.009172026233655,0.0,1.0184281785325406,0.5825250238507531,0.9925726645088067
6,jmsd,70,5,fine,2.9999999999999964,1.0185266010811365,1.0092207890650768,0.0,1.0185266010811365,0.707051961823966,0.5636571521506227
6,jmsd,70,10,fine,2.9999999999999964,1.0185266010811365,1.0092207890650768,0.0,1.0185266010811365,0.6642545742227609,0.7590046106073606
6,jmsd,70,15,fine,2.9999999999999964,1.0185266010811365,1.0092207890650768,0.0,1.0185266010811365,0.6392405108735968,0.8505381059053417
6,jmsd,70,20,fine,2.9999999999999964,1.0185266010811365,1.0092207890650768,0.0,1.0185266010811365,0.6220820430512014,0.9056274401660039
6,jmsd,70,25,fine,2.9999999999999964,1.0185266010811365,1.0092207890650768,0.0,1.0185266010811365,0.6097362352634645,0.9395088647983048
6,jmsd,70,30,fine,2.9999999999999964,1.0185266010811365,1.0092207890650768,0.0,1.0185266010811365,0.6001645867091123,0.9598901544398044
6,jmsd,70,35,fine,2.9999999999999964,1.0185266010811365,1.0092207890650768,0.0,1.0185266010811365,0.5931909362512396,0.9734245129901409
6,jmsd,70,40,fine,2.9999999999999964,1.0185266010811365,1.0092207890650768,0.0,1.0185266010811365,0.5887878375954759,0.9829288253356601
6,jmsd,70,45,fine,2.9999999999999964,1.0185266010811365,1.0092207890650768,0.0,1.0185266010811365,0.5852133919522055,0.9888875288405942
6,jmsd,70,50,fine,2.9999999999999964,1.0185266010811365,1.0092207890650768,0.0,1.0185266010811365,0.5824613971275294,0.9924513124005567
6,jmsd,80,5,coarse,0.0,1.0581991035834555,1.0286880496941022,0.0,1.0581991035834555,0.7000530222693532,0.5595086631763756
6,jmsd,80,10,coarse,0.0,1.0581991035834555,1.0286880496941022,0.0,1.0581991035834555,0.6583160800552106,0.7556432795218793
6,jmsd,80,15,coarse,0.0,1.0581991035834555,1.0286880496941022,0.0,1.0581991035834555,0.6359177819941341,0.847254124260771
6,jmsd,80,20,coarse,0.0,1.0581991035834555,1.0286880496941022,0.0,1.0581991035834555,0.6187946623513075,0.9021539684210345
6,jmsd,80,25,coarse,0.0,1.0581991035834555,1.0286880496941022,0.0,1.0581991035834555,0.6066821525487244,0.9360084743034913
6,jmsd,80,30,coarse,0.0,1.0581991035834555,1.0286880496941022,0.0,1.0581991035834555,0.5991748376811872,0.9586101387049552
6,jmsd,80,35,coarse,0.0,1.0581991035834555,1.0286880496941022,0.0,1.0581991035834555,0.5925243705793717,0.9723195361699591
6,jmsd,80,40,coarse,0.0,1.0581991035834555,1.0286880496941022,0.0,1.0581991035834555,0.5883901705753275,0.9824044999268892
6,jmsd,80,45,coarse,0.0,1.0581991035834555,1.0286880496941022,0.0,1.0581991035834555,0.5850719992339305,0.9886441002151689
6,jmsd,80,50,coarse,0.0,1.0581991035834555,1.0286880496941022,0.0,1.0581991035834555,0.5823977704043056,0.9924184386937057
6,jmsd,80,5,coarse,0.5,1.0312307617994083,1.0154953283001396,0.0,1.0312307617994083,0.7064156945917286,0.5643554848414206
6,jmsd,80,10,coarse,0.5,1.0312307617994083,1.0154953283001396,0.0,1.0312307617994083,0.662663906142167,0.7573022341594524
6,jmsd,80,15,coarse,0.5,1.0312307617994083,1.0154953283001396,0.0,1.0312307617994083,0.6388870290779093,0.8492443847299798
6,jmsd,80,20,coarse,0.5,1.0312307617994083,1.0154953283001396,0.0,1.0312307617994083,0.6211276422028452,0.9045649614800478
6,jmsd,80,25,coarse,0.5,1.0312307617994083,1.0154953283001396,0.0,1.0312307617994083,0.6088030433228495,0.9383461795970262
6,jmsd,80,30,coarse,0.5,1.0312307617994083,1.0154953283001396,0.0,1.0312307617994083,0.5999524976316998,0.9594919888282147
6,jmsd,80,35,coarse,0.5,1.0312307617994083,1.0154953283001396,0.0,1.0312307617994083,0.5930091456134576,0.9730044244021905
6,jmsd,80,40,coarse,0.5,1.0312307617994083,1.0154953283001396,0.0,1.0312307617994083,0.588787837595476,0.9830884121225716
6,jmsd,80,45,coarse,0.5,1.0312307617994083,1.0154953283001396,0.0,1.0312307617994083,0.5854019155765721,0.9891552618947839
6,jmsd,80,50,coarse,0.5,1.0312307617994083,1.0154953283001396,0.0,1.0312307617994083,0.5824826060352706,0.9924664856443224
6,jmsd,80,5,coarse,1.0,1.0260465399040293,1.0129395539241368,0.0,1.0260465399040293,0.7076882290562037,0.5656880470283878
6,jmsd,80,10,coarse,1.0,1.0260465399040293,1.0129395539241368,0.0,1.0260465399040293,0.6638303960679359,0.7581767718316219
6,jmsd,80,15,coarse,1.0,1.0260465399040293,1.0129395539241368,0.0,1.0260465399040293,0.6393112072327342,0.8502269361879815
6,jmsd,80,20,coarse,1.0,1.0260465399040293,1.0129395539241368,0.0,1.0260465399040293,0.6213927535496109,0.9047586288451346
6,jmsd,80,25,coarse,1.0,1.0260465399040293,1.0129395539241368,0.0,1.0260465399040293,0.6086757898764021,0.9383045929940776
6,jmsd,80,30,coarse,1.0,1.0260465399040293,1.0129395539241368,0.0,1.0260465399040293,0.6002706312478185,0.9599060881076483
6,jmsd,80,35,coarse,1.0,1.0260465399040293,1.0129395539241368,0.0,1.0260465399040293,0.5931303393719789,0.9732718669041445
6,jmsd,80,40,coarse,1.0,1.0260465399040293,1.0129395539241368,0.0,1.0260465399040293,0.5887613264607994,0.9830019775918284
6,jmsd,80,45,coarse,1.0,1.0260465399040293,1.0129395539241368,0.0,1.0260465399040293,0.5854019155765721,0.9891742943086993
6,jmsd,80,50,coarse,1.0,1.0260465399040293,1.0129395539241368,0.0,1.0260465399040293,0.5823765614965645,0.992369557919234
6,jmsd,80,5,coarse,1.5,1.0225183439750172,1.0111964912790279,0.0,1.0225183439750172,0.7081124072110286,0.5656136123117478
6,jmsd,80,10,coarse,1.5,1.0225183439750172,1.0111964912790279,0.0,1.0225183439750172,0.664678752377586,0.7593150262192306
6,jmsd,80,15,coarse,1.5,1.0225183439750172,1.0111964912790279,0.0,1.0225183439750172,0.6388870290779093,0.8500154811404481
6,jmsd,80,20,coarse,1.5,1.0225183439750172,1.0111964912790279,0.0,1.0225183439750172,0.621445775818964,0.9047674409022275
6,jmsd,80,25,coarse,1.5,1.0225183439750172,1.0111964912790279,0.0,1.0225183439750172,0.608506118614472,0.9380640074531604
6,jmsd,80,30,coarse,1.5,1.0225183439750172,1.0111964912790279,0.0,1.0225183439750172,0.6001999348886811,0.9599935044083974
6,jmsd,80,35,coarse,1.5,1.0225183439750172,1.0111964912790279,0.0,1.0225183439750172,0.5930697424927183,0.973212507384333
6,jmsd,80,40,coarse,1.5,1.0225183439750172,1.0111964912790279,0.0,1.0225183439750172,0.5888408598648291,0.9830399187654835
6,jmsd,80,45,coarse,1.5,1.0225183439750172,1.0111964912790279,0.0,1.0225183439750172,0.5853312192174346,0.9890949406235435
6,jmsd,80,50,coarse,1.5,1.0225183439750172,1.0111964912790279,0.0,1.0225183439750172,0.5824189793120468,0.9924223284298614
6,jmsd,80,5,coarse,2.0,1.020288464188657,1.0100932947944248,0.0,1.020288464188657,0.7085365853658536,0.5660441005517085
6,jmsd,80,10,coarse,2.0,1.020288464188657,1.0100932947944248,0.0,1.020288464188657,0.6639364406066421,0.759126447537563
6,jmsd,80,15,coarse,2.0,1.020288464188657,1.0100932947944248,0.0,1.020288464188657,0.6388870290779093,0.8499310831174626
6,jmsd,80,20,coarse,2.0,1.020288464188657,1.0100932947944248,0.0,1.020288464188657,0.6220820430512014,0.9056213773502478
6,jmsd,80,25,coarse,2.0,1.020288464188657,1.0100932947944248,0.0,1.020288464188657,0.6089302967692971,0.938477028276581
6,jmsd,80,30,coarse,2.0,1.020288464188657,1.0100932947944248,0.0,1.020288464188657,0.6001645867091122,0.959659528027285
6,jmsd,80,35,coarse,2.0,1.020288464188657,1.0100932947944248,0.0,1.020288464188657,0.5927667580964147,0.9729345552954008
6,jmsd,80,40,coarse,2.0,1.020288464188657,1.0100932947944248,0.0,1.020288464188657,0.5886552819220932,0.982737559240871
6,jmsd,80,45,coarse,2.0,1.020288464188657,1.0100932947944248,0.0,1.020288464188657,0.5852840883113429,0.9889896813041646
6,jmsd,80,50,coarse,2.0,1.020288464188657,1.0100932947944248,0.0,1.020288464188657,0.5824401882197882,0.9924901522136134
6,jmsd,80,5,coarse,2.5,1.0193019756609627,1.0096048611516104,0.0,1.0193019756609627,0.7079003181336161,0.566178657124926
6,jmsd,80,10,coarse,2.5,1.0193019756609627,1.0096048611516104,0.0,1.0193019756609627,0.6634062179131108,0.758825921284191
6,jmsd,80,15,coarse,2.5,1.0193019756609627,1.0096048611516104,0.0,1.0193019756609627,0.6388870290779093,0.850085509661508
6,jmsd,80,20,coarse,2.5,1.0193019756609627,1.0096048611516104,0.0,1.0193019756609627,0.6224001766673204,0.9060098891475242
6,jmsd,80,25,coarse,2.5,1.0193019756609627,1.0096048611516104,0.0,1.0193019756609627,0.6091423858467094,0.938771218770257
6,jmsd,80,30,coarse,2.5,1.0193019756609627,1.0096048611516104,0.0,1.0193019756609627,0.5999878458112685,0.9596572422215734
6,jmsd,80,35,coarse,2.5,1.0193019756609627,1.0096048611516104,0.0,1.0193019756609627,0.5928879518549361,0.9730864981083786
6,jmsd,80,40,coarse,2.5,1.0193019756609627,1.0096048611516104,0.0,1.0193019756609627,0.5888143487301526,0.9829830177690881
6,jmsd,80,45,coarse,2.5,1.0193019756609627,1.0096048611516104,0.0,1.0193019756609627,0.5852133919522055,0.9888668792420338
6,jmsd,80,50,coarse,2.5,1.0193019756609627,1.0096048611516104,0.0,1.0193019756609627,0.5824613971275294,0.9924883955836441
6,jmsd,80,5,coarse,3.0,1.0195396971171142,1.0097225842364397,0.0,1.0195396971171142,0.7062036055143159,0.5629963575360196
6,jmsd,80,10,coarse,3.0,1.0195396971171142,1.0097225842364397,0.0,1.0195396971171142,0.6637243515292296,0.7589377589477229
6,jmsd,80,15,coarse,3.0,1.0195396971171142,1.0097225842364397,0.0,1.0195396971171142,0.6393112072327343,0.8507949313458804
6,jmsd,80,20,coarse,3.0,1.0195396971171142,1.0097225842364397,0.0,1.0195396971171142,0.6220820430512014,0.9055798438948545
6,jmsd,80,25,coarse,3.0,1.0195396971171142,1.0097225842364397,0.0,1.0195396971171142,0.6092272214776746,0.9389404858522292
6,jmsd,80,30,coarse,3.0,1.0195396971171142,1.0097225842364397,0.0,1.0195396971171142,0.6001999348886811,0.9599406080867965
6,jmsd,80,35,coarse,3.0,1.0195396971171142,1.0097225842364397,0.0,1.0195396971171142,0.593039444053088,0.9732758023827912
6,jmsd,80,40,coarse,3.0,1.0195396971171142,1.0097225842364397,0.0,1.0195396971171142,0.5887878375954759,0.982918666239474
6,jmsd,80,45,coarse,3.0,1.0195396971171142,1.0097225842364397,0.0,1.0195396971171142,0.5851662610461138,0.9888258172611216
6,jmsd,80,50,coarse,3.0,1.0195396971171142,1.0097225842364397,0.0,1.0195396971171142,0.5825038149430118,0.9925040920222409
6,jmsd,80,5,coarse,3.5,1.0209639454555381,1.010427605252122,0.0,1.0209639454555381,0.7083244962884412,0.5640997974782249
6,jmsd,80,10,coarse,3.5,1.0209639454555381,1.010427605252122,0.0,1.0209639454555381,0.6642545742227608,0.7589133146017394
6,jmsd,80,15,coarse,3.5,1.0209639454555381,1.010427605252122,0.0,1.0209639454555381,0.6391698145144593,0.8505932778275006
6,jmsd,80,20,coarse,3.5,1.0209639454555381,1.010427605252122,0.0,1.0209639454555381,0.621869953973789,0.9054136759319776
6,jmsd,80,25,coarse,3.5,1.0209639454555381,1.010427605252122,0.0,1.0209639454555381,0.6093120571086396,0.9392541526415095
6,jmsd,80,30,coarse,3.5,1.0209639454555381,1.010427605252122,0.0,1.0209639454555381,0.6001645867091123,0.9597462656658369
6,jmsd,80,35,coarse,3.5,1.0209639454555381,1.010427605252122,0.0,1.0209639454555381,0.5931909362512396,0.9735141334189056
6,jmsd,80,40,coarse,3.5,1.0209639454555381,1.010427605252122,0.0,1.0209639454555381,0.5888143487301526,0.9830010110682078
6,jmsd,80,45,coarse,3.5,1.0209639454555381,1.010427605252122,0.0,1.0209639454555381,0.5852605228582972,0.9889702717381916
6,jmsd,80,50,coarse,3.5,1.0209639454555381,1.010427605252122,0.0,1.0209639454555381,0.5824613971275294,0.9924479293582161
6,jmsd,80,5,coarse,4.0,1.0235286021439358,1.0116959039869322,0.0,1.0235286021439358,0.7098091198303287,0.5648411227914449
6,jmsd,80,10,coarse,4.0,1.0235286021439358,1.0116959039869322,0.0,1.0235286021439358,0.6644666633001735,0.7595041362190854
6,jmsd,80,15,coarse,4.0,1.0235286021439358,1.0116959039869322,0.0,1.0235286021439358,0.6390284217961844,0.8505766967218122
6,jmsd,80,20,coarse,4.0,1.0235286021439358,1.0116959039869322,0.0,1.0235286021439358,0.6217108871657296,0.9051051305111976
6,jmsd,80,25,coarse,4.0,1.0235286021439358,1.0116959039869322,0.0,1.0235286021439358,0.6092696392931571,0.939256398845996
6,jmsd,80,30,coarse,4.0,1.0235286021439358,1.0116959039869322,0.0,1.0235286021439358,0.6001645867091123,0.9598066693120022
6,jmsd,80,35,coarse,4.0,1.0235286021439358,1.0116959039869322,0.0,1.0235286021439358,0.5932212346908701,0.9735760986381417
6,jmsd,80,40,coarse,4.0,1.0235286021439358,1.0116959039869322,0.0,1.0235286021439358,0.5888673709995056,0.9831411344859314
6,jmsd,80,45,coarse,4.0,1.0235286021439358,1.0116959039869322,0.0,1.0235286021439358,0.585260522858297,0.9889722764926365
6,jmsd,80,50,coarse,4.0,1.0235286021439358,1.0116959039869322,0.0,1.0235286021439358,0.5824613971275294,0.9924557973035009
6,jmsd,80,5,coarse,4.5,1.027225734124911,1.013521452227288,0.0,1.027225734124911,0.7095970307529162,0.5654480946073482
6,jmsd,80,10,coarse,4.5,1.027225734124911,1.013521452227288,0.0,1.027225734124911,0.6637243515292296,0.7586783507394314
6,jmsd,80,15,coarse,4.5,1.027225734124911,1.013521452227288,0.0,1.027225734124911,0.6393112072327342,0.850709685671323
6,jmsd,80,20,coarse,4.5,1.027225734124911,1.013521452227288,0.0,1.027225734124911,0.6216578648963765,0.9050188334968601
6,jmsd,80,25,coarse,4.5,1.027225734124911,1.013521452227288,0.0,1.027225734124911,0.6091848036621921,0.9390920021377503
6,jmsd,80,30,coarse,4.5,1.027225734124911,1.013521452227288,0.0,1.027225734124911,0.6000938903499747,0.9597188529234043
6,jmsd,80,35,coarse,4.5,1.027225734124911,1.013521452227288,0.0,1.027225734124911,0.5933727268890219,0.9737727506806109
6,jmsd,80,40,coarse,4.5,1.027225734124911,1.013521452227288,0.0,1.027225734124911,0.5888408598648289,0.9830272574653638
6,jmsd,80,45,coarse,4.5,1.027225734124911,1.013521452227288,0.0,1.027225734124911,0.5851662610461138,0.9888622577026541
6,jmsd,80,50,coarse,4.5,1.027225734124911,1.013521452227288,0.0,1.027225734124911,0.5823765614965645,0.9923211231175348
6,jmsd,80,5,coarse,5.0,1.0299978348049776,1.0148880897936372,0.0,1.0299978348049776,0.7076882290562035,0.5637234109727297
6,jmsd,80,10,coarse,5.0,1.0299978348049776,1.0148880897936372,0.0,1.0299978348049776,0.6629820397582858,0.758291798299721
6,jmsd,80,15,coarse,5.0,1.0299978348049776,1.0148880897936372,0.0,1.0299978348049776,0.6391698145144593,0.8505547011908958
6,jmsd,80,20,coarse,5.0,1.0299978348049776,1.0148880897936372,0.0,1.0299978348049776,0.6214987980883171,0.9043873412643972
6,jmsd,80,25,coarse,5.0,1.0299978348049776,1.0148880897936372,0.0,1.0299978348049776,0.6092696392931571,0.9391972118891162
6,jmsd,80,30,coarse,5.0,1.0299978348049776,1.0148880897936372,0.0,1.0299978348049776,0.6001645867091122,0.9597944529167733
6,jmsd,80,35,coarse,5.0,1.0299978348049776,1.0148880897936372,0.0,1.0299978348049776,0.5935242190871736,0.9739534680339959
6,jmsd,80,40,coarse,5.0,1.0299978348049776,1.0148880897936372,0.0,1.0299978348049776,0.5888938821341823,0.9831014526721099
6,jmsd,80,45,coarse,5.0,1.0299978348049776,1.0148880897936372,0.0,1.0299978348049776,0.5852133919522055,0.9889253534116839
6,jmsd,80,50,coarse,5.0,1.0299978348049776,1.0148880897936372,0.0,1.0299978348049776,0.5823553525888231,0.9922460778257294
6,jmsd,80,5,coarse,5.5,1.0350367163195584,1.017367542395352,0.0,1.0350367163195584,0.706203605514316,0.5630321815824368
6,jmsd,80,10,coarse,5.5,1.0350367163195584,1.017367542395352,0.0,1.0350367163195584,0.6629820397582858,0.7581917694137179
6,jmsd,80,15,coarse,5.5,1.0350367163195584,1.017367542395352,0.0,1.0350367163195584,0.6390991181553217,0.8504603158865489
6,jmsd,80,20,coarse,5.5,1.0350367163195584,1.017367542395352,0.0,1.0350367163195584,0.6212867090109045,0.9043269265210109
6,jmsd,80,25,coarse,5.5,1.0350367163195584,1.017367542395352,0.0,1.0350367163195584,0.6090151324002621,0.9387861943245732
6,jmsd,80,30,coarse,5.5,1.0350367163195584,1.017367542395352,0.0,1.0350367163195584,0.6002352830682498,0.9598834891881994
6,jmsd,80,35,coarse,5.5,1.0350367163195584,1.017367542395352,0.0,1.0350367163195584,0.593554517526804,0.973876190408081
6,jmsd,80,40,coarse,5.5,1.0350367163195584,1.017367542395352,0.0,1.0350367163195584,0.5889203932688587,0.9831845662233623
6,jmsd,80,45,coarse,5.5,1.0350367163195584,1.017367542395352,0.0,1.0350367163195584,0.5851662610461138,0.9888686281125936
6,jmsd,80,50,coarse,5.5,1.0350367163195584,1.017367542395352,0.0,1.0350367163195584,0.5823977704043057,0.9922798596622225
6,jmsd,80,5,coarse,6.0,1.0404301355921681,1.0200147722421318,0.0,1.0404301355921681,0.7036585365853658,0.561465791927337
6,jmsd,80,10,coarse,6.0,1.0404301355921681,1.0200147722421318,0.0,1.0404301355921681,0.6622397279873421,0.7575968630499471
6,jmsd,80,15,coarse,6.0,1.0404301355921681,1.0200147722421318,0.0,1.0404301355921681,0.6386749400004967,0.849803507314858
6,jmsd,80,20,coarse,6.0,1.0404301355921681,1.0200147722421318,0.0,1.0404301355921681,0.6216048426270233,0.9047906416007364
6,jmsd,80,25,coarse,6.0,1.0404301355921681,1.0200147722421318,0.0,1.0404301355921681,0.6090575502157446,0.9387258522271248
6,jmsd,80,30,coarse,6.0,1.0404301355921681,1.0200147722421318,0.0,1.0404301355921681,0.6000585421704059,0.9597022949395293
6,jmsd,80,35,coarse,6.0,1.0404301355921681,1.0200147722421318,0.0,1.0404301355921681,0.5937060097249558,0.9739831304389126
6,jmsd,80,40,coarse,6.0,1.0404301355921681,1.0200147722421318,0.0,1.0404301355921681,0.5888408598648293,0.9830721269446114
6,jmsd,80,45,coarse,6.0,1.0404301355921681,1.0200147722421318,0.0,1.0404301355921681,0.5850484337808846,0.9887405533063683
6,jmsd,80,50,coarse,6.0,1.0404301355921681,1.0200147722421318,0.0,1.0404301355921681,0.5822917258655993,0.9921577296510427
6,jmsd,80,5,coarse,6.5,1.0462180308532922,1.0228479998774462,0.0,1.0462180308532922,0.7036585365853658,0.5611624266048478
6,jmsd,80,10,coarse,6.5,1.0462180308532922,1.0228479998774462,0.0,1.0462180308532922,0.6613913716776919,0.7568805697027865
6,jmsd,80,15,coarse,6.5,1.0462180308532922,1.0228479998774462,0.0,1.0462180308532922,0.6386749400004967,0.8501421806075466
6,jmsd,80,20,coarse,6.5,1.0462180308532922,1.0228479998774462,0.0,1.0462180308532922,0.6212336867415514,0.9041756950458704
6,jmsd,80,25,coarse,6.5,1.0462180308532922,1.0228479998774462,0.0,1.0462180308532922,0.6088454611383319,0.9384369560702891
6,jmsd,80,30,coarse,6.5,1.0462180308532922,1.0228479998774462,0.0,1.0462180308532922,0.5998111049134246,0.9594576462931736
6,jmsd,80,35,coarse,6.5,1.0462180308532922,1.0228479998774462,0.0,1.0462180308532922,0.593645412845695,0.9739018961238058
6,jmsd,80,40,coarse,6.5,1.0462180308532922,1.0228479998774462,0.0,1.0462180308532922,0.5886817930567697,0.982891112851527
6,jmsd,80,45,coarse,6.5,1.0462180308532922,1.0228479998774462,0.0,1.0462180308532922,0.5850013028747929,0.9886566604022387
6,jmsd,80,50,coarse,6.5,1.0462180308532922,1.0228479998774462,0.0,1.0462180308532922,0.5823977704043056,0.9923284055954285
6,jmsd,80,5,coarse,7.0,1.053226510222622,1.0262682447696714,0.0,1.053226510222622,0.7015376458112407,0.559523808327631
6,jmsd,80,10,coarse,7.0,1.053226510222622,1.0262682447696714,0.0,1.053226510222622,0.6595886145196855,0.7554857423622475
6,jmsd,80,15,coarse,7.0,1.053226510222622,1.0262682447696714,0.0,1.053226510222622,0.6381800654865342,0.8496844893929766
6,jmsd,80,20,coarse,7.0,1.053226510222622,1.0262682447696714,0.0,1.053226510222622,0.6208625308560796,0.9036175868645053
6,jmsd,80,25,coarse,7.0,1.053226510222622,1.0262682447696714,0.0,1.053226510222622,0.6090151324002621,0.9385983940118536
6,jmsd,80,30,coarse,7.0,1.053226510222622,1.0262682447696714,0.0,1.053226510222622,0.599917149452131,0.9594519270825547
6,jmsd,80,35,coarse,7.0,1.053226510222622,1.0262682447696714,0.0,1.053226510222622,0.593645412845695,0.9739058726342421
6,jmsd,80,40,coarse,7.0,1.053226510222622,1.0262682447696714,0.0,1.053226510222622,0.588655281922093,0.9829038586610965
6,jmsd,80,45,coarse,7.0,1.053226510222622,1.0262682447696714,0.0,1.053226510222622,0.5849306065156554,0.9885500191033164
6,jmsd,80,50,coarse,7.0,1.053226510222622,1.0262682447696714,0.0,1.053226510222622,0.5823341436810818,0.9922358200667901
6,jmsd,80,5,coarse,7.5,1.0579525213222165,1.0285681899233596,0.0,1.0579525213222165,0.7009013785790031,0.5592749826688135
6,jmsd,80,10,coarse,7.5,1.0579525213222165,1.0285681899233596,0.0,1.0579525213222165,0.6605430153680418,0.7564317265188727
6,jmsd,80,15,coarse,7.5,1.0579525213222165,1.0285681899233596,0.0,1.0579525213222165,0.6377558873317092,0.84882426248536
6,jmsd,80,20,coarse,7.5,1.0579525213222165,1.0285681899233596,0.0,1.0579525213222165,0.6207564863173732,0.904020803688076
6,jmsd,80,25,coarse,7.5,1.0579525213222165,1.0285681899233596,0.0,1.0579525213222165,0.608675789876402,0.9382144993715341
6,jmsd,80,30,coarse,7.5,1.0579525213222165,1.0285681899233596,0.0,1.0579525213222165,0.5997050603747185,0.9590524285143265
6,jmsd,80,35,coarse,7.5,1.0579525213222165,1.0285681899233596,0.0,1.0579525213222165,0.5934333237682826,0.9737093924062475
6,jmsd,80,40,coarse,7.5,1.0579525213222165,1.0285681899233596,0.0,1.0579525213222165,0.5885492373833869,0.9827435754536143
6,jmsd,80,45,coarse,7.5,1.0579525213222165,1.0285681899233596,0.0,1.0579525213222165,0.5850248683278388,0.9887117636021485
6,jmsd,80,50,coarse,7.5,1.0579525213222165,1.0285681899233596,0.0,1.0579525213222165,0.5822917258655993,0.9921799033554836
6,jmsd,80,5,coarse,8.0,1.0621177362809644,1.0305909645834104,0.0,1.0621177362809644,0.6977200424178155,0.5569168732728178
6,jmsd,80,10,coarse,8.0,1.0621177362809644,1.0305909645834104,0.0,1.0621177362809644,0.659800703597098,0.7556469903794408
6,jmsd,80,15,coarse,8.0,1.0621177362809644,1.0305909645834104,0.0,1.0621177362809644,0.6376144946134342,0.8489430998124659
6,jmsd,80,20,coarse,8.0,1.0621177362809644,1.0305909645834104,0.0,1.0621177362809644,0.6205443972399608,0.9041435221344705
6,jmsd,80,25,coarse,8.0,1.0621177362809644,1.0305909645834104,0.0,1.0621177362809644,0.608590954245437,0.9379726559914198
6,jmsd,80,30,coarse,8.0,1.0621177362809644,1.0305909645834104,0.0,1.0621177362809644,0.5995990158360124,0.9590799454422201
6,jmsd,80,35,coarse,8.0,1.0621177362809644,1.0305909645834104,0.0,1.0621177362809644,0.5932515331305005,0.9733358896026415
6,jmsd,80,40,coarse,8.0,1.0621177362809644,1.0305909645834104,0.0,1.0621177362809644,0.5884697039793572,0.9826092849938799
6,jmsd,80,45,coarse,8.0,1.0621177362809644,1.0305909645834104,0.0,1.0621177362809644,0.5850248683278387,0.9886708119960969
6,jmsd,80,50,coarse,8.0,1.0621177362809644,1.0305909645834104,0.0,1.0621177362809644,0.5822493080501169,0.992120061319508
6,jmsd,80,5,coarse,8.5,1.0663798901792334,1.032656714585846,0.0,1.0663798901792334,0.6968716861081655,0.5553792628546907
6,jmsd,80,10,coarse,8.5,1.0663798901792334,1.032656714585846,0.0,1.0663798901792334,0.6596946590583919,0.7553229242684258
6,jmsd,80,15,coarse,8.5,1.0663798901792334,1.032656714585846,0.0,1.0663798901792334,0.6368368346629216,0.8481701614165196
6,jmsd,80,20,coarse,8.5,1.0663798901792334,1.032656714585846,0.0,1.0663798901792334,0.620279285893195,0.9038606367311919
6,jmsd,80,25,coarse,8.5,1.0663798901792334,1.032656714585846,0.0,1.0663798901792334,0.608675789876402,0.9379864281076639
6,jmsd,80,30,coarse,8.5,1.0663798901792334,1.032656714585846,0.0,1.0663798901792334,0.5994929712973059,0.9589516736737439
6,jmsd,80,35,coarse,8.5,1.0663798901792334,1.032656714585846,0.0,1.0663798901792334,0.5932212346908701,0.9733346370765363
6,jmsd,80,40,coarse,8.5,1.0663798901792334,1.032656714585846,0.0,1.0663798901792334,0.5884431928446806,0.9826210466921665
6,jmsd,80,45,coarse,8.5,1.0663798901792334,1.032656714585846,0.0,1.0663798901792334,0.5850484337808846,0.9886857713221432
6,jmsd,80,50,coarse,8.5,1.0663798901792334,1.032656714585846,0.0,1.0663798901792334,0.5821644724191519,0.9919678296608047
6,jmsd,80,5,coarse,9.0,1.071356148516238,1.035063354832079,0.0,1.071356148516238,0.690933191940615,0.5518958188618605
6,jmsd,80,10,coarse,9.0,1.071356148516238,1.035063354832079,0.0,1.071356148516238,0.6588463027487419,0.7542069425568068
