fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
10,jmsd,30,20,coarse,6.5,1.0375443795169859,1.0185992241882897,0.0,1.0375443795169859,0.6208514806255533,0.9025695556062769
10,jmsd,30,25,coarse,6.5,1.0375443795169859,1.0185992241882897,0.0,1.0375443795169859,0.6074560694220366,0.9355102560979104
10,jmsd,30,30,coarse,6.5,1.0375443795169859,1.0185992241882897,0.0,1.0375443795169859,0.5991824783221757,0.9578364463885548
10,jmsd,30,35,coarse,6.5,1.0375443795169859,1.0185992241882897,0.0,1.0375443795169859,0.5931891276850552,0.9730186551627299
10,jmsd,30,40,coarse,6.5,1.0375443795169859,1.0185992241882897,0.0,1.0375443795169859,0.5886613200038178,0.9826095745970909
10,jmsd,30,45,coarse,6.5,1.0375443795169859,1.0185992241882897,0.0,1.0375443795169859,0.5849379047322546,0.9878980575213898
10,jmsd,30,50,coarse,6.5,1.0375443795169859,1.0185992241882897,0.0,1.0375443795169859,0.5824783510781915,0.9919690943913949
10,jmsd,30,5,coarse,7.0,1.0446046045815205,1.0220590024952183,0.0,1.0446046045815205,0.7058324496288442,0.5544534373634007
10,jmsd,30,10,coarse,7.0,1.0446046045815205,1.0220590024952183,0.0,1.0446046045815205,0.6630826137453921,0.7552823461448624
10,jmsd,30,15,coarse,7.0,1.0446046045815205,1.0220590024952183,0.0,1.0446046045815205,0.6385128392286399,0.847794787122052
10,jmsd,30,20,coarse,7.0,1.0446046045815205,1.0220590024952183,0.0,1.0446046045815205,0.6207454360868471,0.9025726996389489
10,jmsd,30,25,coarse,7.0,1.0446046045815205,1.0220590024952183,0.0,1.0446046045815205,0.6072439803446241,0.9353451071871425
10,jmsd,30,30,coarse,7.0,1.0446046045815205,1.0220590024952183,0.0,1.0446046045815205,0.5989703892447631,0.9576510430575388
10,jmsd,30,35,coarse,7.0,1.0446046045815205,1.0220590024952183,0.0,1.0446046045815205,0.5930679339265337,0.9729005563118434
10,jmsd,30,40,coarse,7.0,1.0446046045815205,1.0220590024952183,0.0,1.0446046045815205,0.5886348088691413,0.9825733881853856
10,jmsd,30,45,coarse,7.0,1.0446046045815205,1.0220590024952183,0.0,1.0446046045815205,0.5849614701853003,0.9879748896476771
10,jmsd,30,50,coarse,7.0,1.0446046045815205,1.0220590024952183,0.0,1.0446046045815205,0.582435933262709,0.9918731562216264
10,jmsd,30,5,coarse,7.5,1.0517478927404151,1.0255476062769662,0.0,1.0517478927404151,0.7047720042417815,0.5540516439079979
10,jmsd,30,10,coarse,7.5,1.0517478927404151,1.0255476062769662,0.0,1.0517478927404151,0.6619161238196233,0.7547865673737756
10,jmsd,30,15,coarse,7.5,1.0517478927404151,1.0255476062769662,0.0,1.0517478927404151,0.6375937865598524,0.8470606054581375
10,jmsd,30,20,coarse,7.5,1.0517478927404151,1.0255476062769662,0.0,1.0517478927404151,0.6197380129691376,0.9013773836743949
10,jmsd,30,25,coarse,7.5,1.0517478927404151,1.0255476062769662,0.0,1.0517478927404151,0.6072015625291415,0.9353134674096557
10,jmsd,30,30,coarse,7.5,1.0517478927404151,1.0255476062769662,0.0,1.0517478927404151,0.5988996928856255,0.9576743564935558
10,jmsd,30,35,coarse,7.5,1.0517478927404151,1.0255476062769662,0.0,1.0517478927404151,0.592916441728382,0.9727886985223936
10,jmsd,30,40,coarse,7.5,1.0517478927404151,1.0255476062769662,0.0,1.0517478927404151,0.5885287643304349,0.9824537086336255
10,jmsd,30,45,coarse,7.5,1.0517478927404151,1.0255476062769662,0.0,1.0517478927404151,0.5848436429200712,0.9878246432194431
10,jmsd,30,50,coarse,7.5,1.0517478927404151,1.0255476062769662,0.0,1.0517478927404151,0.5823935154472265,0.9918197960457091
10,jmsd,30,5,coarse,8.0,1.0576277942986012,1.0284103238973252,0.0,1.0576277942986012,0.7026511134676563,0.5524986289075062
10,jmsd,30,10,coarse,8.0,1.0576277942986012,1.0284103238973252,0.0,1.0576277942986012,0.6608556784325608,0.7542239686878752
10,jmsd,30,15,coarse,8.0,1.0576277942986012,1.0284103238973252,0.0,1.0576277942986012,0.6367454302502021,0.8461769179403902
10,jmsd,30,20,coarse,8.0,1.0576277942986012,1.0284103238973252,0.0,1.0576277942986012,0.6191017457368999,0.9005575830298911
10,jmsd,30,25,coarse,8.0,1.0576277942986012,1.0284103238973252,0.0,1.0576277942986012,0.6069046378207639,0.9349666964925131
10,jmsd,30,30,coarse,8.0,1.0576277942986012,1.0284103238973252,0.0,1.0576277942986012,0.5987583001673507,0.9574238068011471
10,jmsd,30,35,coarse,8.0,1.0576277942986012,1.0284103238973252,0.0,1.0576277942986012,0.5927952479698605,0.9725993153585969
10,jmsd,30,40,coarse,8.0,1.0576277942986012,1.0284103238973252,0.0,1.0576277942986012,0.588581786599788,0.9824553948390862
10,jmsd,30,45,coarse,8.0,1.0576277942986012,1.0284103238973252,0.0,1.0576277942986012,0.584867208373117,0.9878550755949524
10,jmsd,30,50,coarse,8.0,1.0576277942986012,1.0284103238973252,0.0,1.0576277942986012,0.582351097631744,0.9917471017059128
10,jmsd,30,5,coarse,8.5,1.0584831997019988,1.0288261270506298,0.0,1.0584831997019988,0.7047720042417814,0.5535575023793685
10,jmsd,30,10,coarse,8.5,1.0584831997019988,1.0288261270506298,0.0,1.0584831997019988,0.660537544816442,0.753184654112886
10,jmsd,30,15,coarse,8.5,1.0584831997019988,1.0288261270506298,0.0,1.0584831997019988,0.6369575193276147,0.8463963844422044
10,jmsd,30,20,coarse,8.5,1.0584831997019988,1.0288261270506298,0.0,1.0584831997019988,0.6192077902756064,0.9003475357635127
10,jmsd,30,25,coarse,8.5,1.0584831997019988,1.0288261270506298,0.0,1.0584831997019988,0.6067773843743164,0.9348971387814083
10,jmsd,30,30,coarse,8.5,1.0584831997019988,1.0288261270506298,0.0,1.0584831997019988,0.5987936483469193,0.9575580919721914
10,jmsd,30,35,coarse,8.5,1.0584831997019988,1.0288261270506298,0.0,1.0584831997019988,0.5926134573320783,0.9724318831085441
10,jmsd,30,40,coarse,8.5,1.0584831997019988,1.0288261270506298,0.0,1.0584831997019988,0.5883166752530224,0.9820564193205336
10,jmsd,30,45,coarse,8.5,1.0584831997019988,1.0288261270506298,0.0,1.0584831997019988,0.5848436429200712,0.9878560238930937
10,jmsd,30,50,coarse,8.5,1.0584831997019988,1.0288261270506298,0.0,1.0584831997019988,0.5823298887240027,0.9919683111040725
10,jmsd,30,5,coarse,9.0,1.061258151737565,1.0301738453957978,0.0,1.061258151737565,0.7028632025450688,0.5518964546184292
10,jmsd,30,10,coarse,9.0,1.061258151737565,1.0301738453957978,0.0,1.061258151737565,0.6584166540423168,0.7516081286402098
10,jmsd,30,15,coarse,9.0,1.061258151737565,1.0301738453957978,0.0,1.061258151737565,0.6364626448136522,0.8456087857616337
10,jmsd,30,20,coarse,9.0,1.061258151737565,1.0301738453957978,0.0,1.061258151737565,0.6187305898514281,0.899870241360055
10,jmsd,30,25,coarse,9.0,1.061258151737565,1.0301738453957978,0.0,1.061258151737565,0.6068622200052814,0.93512136978677
10,jmsd,30,30,coarse,9.0,1.061258151737565,1.0301738453957978,0.0,1.061258151737565,0.5984755147308006,0.9572040010369268
10,jmsd,30,35,coarse,9.0,1.061258151737565,1.0301738453957978,0.0,1.061258151737565,0.5926134573320783,0.9723185157970899
10,jmsd,30,40,coarse,9.0,1.061258151737565,1.0301738453957978,0.0,1.061258151737565,0.5882106307143162,0.9819114692468345
10,jmsd,30,45,coarse,9.0,1.061258151737565,1.0301738453957978,0.0,1.061258151737565,0.584867208373117,0.9881110154048556
10,jmsd,30,50,coarse,9.0,1.061258151737565,1.0301738453957978,0.0,1.061258151737565,0.5823298887240027,0.9919621223816392
10,jmsd,30,5,coarse,9.5,1.0613198991940511,1.0302038143950212,0.0,1.0613198991940511,0.6996818663838812,0.547777310102947
10,jmsd,30,10,coarse,9.5,1.0613198991940511,1.0302038143950212,0.0,1.0613198991940511,0.6570380750391356,0.7501249705016563
10,jmsd,30,15,coarse,9.5,1.0613198991940511,1.0302038143950212,0.0,1.0613198991940511,0.6368868229684772,0.8460701218289195
10,jmsd,30,20,coarse,9.5,1.0613198991940511,1.0302038143950212,0.0,1.0613198991940511,0.6182533894272499,0.8992184500336411
10,jmsd,30,25,coarse,9.5,1.0613198991940511,1.0302038143950212,0.0,1.0613198991940511,0.606734966558834,0.9347310024234802
10,jmsd,30,30,coarse,9.5,1.0613198991940511,1.0302038143950212,0.0,1.0613198991940511,0.5982987738329568,0.956966200722042
10,jmsd,30,35,coarse,9.5,1.0613198991940511,1.0302038143950212,0.0,1.0613198991940511,0.5924922635735569,0.9724171960354381
10,jmsd,30,40,coarse,9.5,1.0613198991940511,1.0302038143950212,0.0,1.0613198991940511,0.5881310973102865,0.9820606372125265
10,jmsd,30,45,coarse,9.5,1.0613198991940511,1.0302038143950212,0.0,1.0613198991940511,0.5848436429200712,0.9881939469165434
10,jmsd,30,50,coarse,9.5,1.0613198991940511,1.0302038143950212,0.0,1.0613198991940511,0.582266262000779,0.9919882330665867
10,jmsd,30,5,coarse,10.0,1.0652047491815038,1.0320875685626214,0.0,1.0652047491815038,0.6952279957582184,0.5434582694781064
10,jmsd,30,10,coarse,10.0,1.0652047491815038,1.0320875685626214,0.0,1.0652047491815038,0.6557655405746604,0.7486712032716236
10,jmsd,30,15,coarse,10.0,1.0652047491815038,1.0320875685626214,0.0,1.0652047491815038,0.6348366285534897,0.8427862068984404
10,jmsd,30,20,coarse,10.0,1.0652047491815038,1.0320875685626214,0.0,1.0652047491815038,0.6177761890030717,0.897673993222938
10,jmsd,30,25,coarse,10.0,1.0652047491815038,1.0320875685626214,0.0,1.0652047491815038,0.606650130927869,0.9348511274232313
10,jmsd,30,30,coarse,10.0,1.0652047491815038,1.0320875685626214,0.0,1.0652047491815038,0.5981573811146819,0.9570825265067735
10,jmsd,30,35,coarse,10.0,1.0652047491815038,1.0320875685626214,0.0,1.0652047491815038,0.5924013682546657,0.9721602672184173
10,jmsd,30,40,coarse,10.0,1.0652047491815038,1.0320875685626214,0.0,1.0652047491815038,0.5879720305022271,0.9818780043883089
10,jmsd,30,45,coarse,10.0,1.0652047491815038,1.0320875685626214,0.0,1.0652047491815038,0.5848436429200712,0.9882727056992281
10,jmsd,30,50,coarse,10.0,1.0652047491815038,1.0320875685626214,0.0,1.0652047491815038,0.5823086798162616,0.9920242586222289
10,jmsd,30,5,fine,1.5,0.9956697970371372,0.9978325495979459,0.0,0.9956697970371372,0.7145281018027572,0.5631761248141773
10,jmsd,30,10,fine,1.5,0.9956697970371372,0.9978325495979459,0.0,0.9956697970371372,0.6674304398323486,0.7614865725558168
10,jmsd,30,15,fine,1.5,0.9956697970371372,0.9978325495979459,0.0,0.9956697970371372,0.639219802820015,0.8487601417127311
10,jmsd,30,20,fine,1.5,0.9956697970371372,0.9978325495979459,0.0,0.9956697970371372,0.6219119260126158,0.9033892768285186
10,jmsd,30,25,fine,1.5,0.9956697970371372,0.9978325495979459,0.0,0.9956697970371372,0.6087286038865116,0.9367188882397857
10,jmsd,30,30,fine,1.5,0.9956697970371372,0.9978325495979459,0.0,0.9956697970371372,0.600278271888807,0.9586083418801433
10,jmsd,30,35,fine,1.5,0.9956697970371372,0.9978325495979459,0.0,0.9956697970371372,0.593764798038032,0.9734042810266275
10,jmsd,30,40,fine,1.5,0.9956697970371372,0.9978325495979459,0.0,0.9956697970371372,0.5895096763134678,0.9834806544788594
10,jmsd,30,45,fine,1.5,0.9956697970371372,0.9978325495979459,0.0,0.9956697970371372,0.5856213028705837,0.9890630729954747
10,jmsd,30,50,fine,1.5,0.9956697970371372,0.9978325495979459,0.0,0.9956697970371372,0.5827964846943102,0.9927674927366062
10,jmsd,30,5,fine,1.55,0.9956107447413747,0.9978029588758367,0.0,0.9956107447413747,0.7147401908801697,0.5635559029119317
10,jmsd,30,10,fine,1.55,0.9956107447413747,0.9978029588758367,0.0,0.9956107447413747,0.6673243952936423,0.7614519731401626
10,jmsd,30,15,fine,1.55,0.9956107447413747,0.9978029588758367,0.0,0.9956107447413747,0.639219802820015,0.8486890249928432
10,jmsd,30,20,fine,1.55,0.9956107447413747,0.9978029588758367,0.0,0.9956107447413747,0.6220709928206754,0.9035654333681173
10,jmsd,30,25,fine,1.55,0.9956107447413747,0.9978029588758367,0.0,0.9956107447413747,0.6086861860710291,0.9366650669265457
10,jmsd,30,30,fine,1.55,0.9956107447413747,0.9978029588758367,0.0,0.9956107447413747,0.600278271888807,0.958604141777661
10,jmsd,30,35,fine,1.55,0.9956107447413747,0.9978029588758367,0.0,0.9956107447413747,0.593764798038032,0.9734042810266275
10,jmsd,30,40,fine,1.55,0.9956107447413747,0.9978029588758367,0.0,0.9956107447413747,0.5895096763134678,0.9834806544788594
10,jmsd,30,45,fine,1.55,0.9956107447413747,0.9978029588758367,0.0,0.9956107447413747,0.5856448683236295,0.9890914000024431
10,jmsd,30,50,fine,1.55,0.9956107447413747,0.9978029588758367,0.0,0.9956107447413747,0.582775275786569,0.9927338544158313
10,jmsd,30,5,fine,1.6,0.9955640400507815,0.9977795548370298,0.0,0.9955640400507815,0.7143160127253445,0.5634434451030262
10,jmsd,30,10,fine,1.6,0.9955640400507815,0.9977795548370298,0.0,0.9955640400507815,0.6673243952936423,0.761661126345105
10,jmsd,30,15,fine,1.6,0.9955640400507815,0.9977795548370298,0.0,0.9955640400507815,0.6392904991791525,0.84886842937031
10,jmsd,30,20,fine,1.6,0.9955640400507815,0.9977795548370298,0.0,0.9955640400507815,0.6220179705513221,0.9035338852299218
10,jmsd,30,25,fine,1.6,0.9955640400507815,0.9977795548370298,0.0,0.9955640400507815,0.6087710217019942,0.936728440940404
10,jmsd,30,30,fine,1.6,0.9955640400507815,0.9977795548370298,0.0,0.9955640400507815,0.6003489682479445,0.9587045791167702
10,jmsd,30,35,fine,1.6,0.9955640400507815,0.9977795548370298,0.0,0.9955640400507815,0.593764798038032,0.9734389671576092
10,jmsd,30,40,fine,1.6,0.9955640400507815,0.9977795548370298,0.0,0.9955640400507815,0.5895096763134678,0.9834806544788594
10,jmsd,30,45,fine,1.6,0.9955640400507815,0.9977795548370298,0.0,0.9955640400507815,0.5856213028705837,0.989057761681668
10,jmsd,30,50,fine,1.6,0.9955640400507815,0.9977795548370298,0.0,0.9955640400507815,0.582775275786569,0.9927338544158313
10,jmsd,30,5,fine,1.6500000000000001,0.9955295952851155,0.9977622939784383,0.0,0.9955295952851155,0.7145281018027572,0.5634438722563059
10,jmsd,30,10,fine,1.6500000000000001,0.9955295952851155,0.9977622939784383,0.0,0.9955295952851155,0.6674304398323486,0.761763643132229
10,jmsd,30,15,fine,1.6500000000000001,0.9955295952851155,0.9977622939784383,0.0,0.9955295952851155,0.63936119553829,0.8489401911212967
10,jmsd,30,20,fine,1.6500000000000001,0.9955295952851155,0.9977622939784383,0.0,0.9955295952851155,0.6220179705513221,0.9035059261061608
10,jmsd,30,25,fine,1.6500000000000001,0.9955295952851155,0.9977622939784383,0.0,0.9955295952851155,0.608771021701994,0.9367464648220473
10,jmsd,30,30,fine,1.6500000000000001,0.9955295952851155,0.9977622939784383,0.0,0.9955295952851155,0.6003843164275132,0.9587245487769621
10,jmsd,30,35,fine,1.6500000000000001,0.9955295952851155,0.9977622939784383,0.0,0.9955295952851155,0.593764798038032,0.973460169493128
10,jmsd,30,40,fine,1.6500000000000001,0.9955295952851155,0.9977622939784383,0.0,0.9955295952851155,0.589562698582821,0.9835312138943272
10,jmsd,30,45,fine,1.6500000000000001,0.9955295952851155,0.9977622939784383,0.0,0.9955295952851155,0.5856213028705837,0.989057761681668
10,jmsd,30,50,fine,1.6500000000000001,0.9955295952851155,0.9977622939784383,0.0,0.9955295952851155,0.5827964846943102,0.9927621814227997
10,jmsd,30,5,fine,1.7000000000000002,0.9955073289569301,0.9977511357833325,0.0,0.9955073289569301,0.714103923647932,0.5629833353049185
10,jmsd,30,10,fine,1.7000000000000002,0.9955073289569301,0.9977511357833325,0.0,0.9955073289569301,0.6674304398323486,0.7617992199325063
10,jmsd,30,15,fine,1.7000000000000002,0.9955073289569301,0.9977511357833325,0.0,0.9955073289569301,0.639219802820015,0.8485580830965621
10,jmsd,30,20,fine,1.7000000000000002,0.9955073289569301,0.9977511357833325,0.0,0.9955073289569301,0.6218589037432627,0.9033480696228836
10,jmsd,30,25,fine,1.7000000000000002,0.9955073289569301,0.9977511357833325,0.0,0.9955073289569301,0.6088134395174766,0.9368013845294351
10,jmsd,30,30,fine,1.7000000000000002,0.9955073289569301,0.9977511357833325,0.0,0.9955073289569301,0.6004550127866506,0.9587829646748471
10,jmsd,30,35,fine,1.7000000000000002,0.9955073289569301,0.9977511357833325,0.0,0.9955073289569301,0.593764798038032,0.973460169493128
10,jmsd,30,40,fine,1.7000000000000002,0.9955073289569301,0.9977511357833325,0.0,0.9955073289569301,0.5895361874481444,0.9834844127523794
10,jmsd,30,45,fine,1.7000000000000002,0.9955073289569301,0.9977511357833325,0.0,0.9955073289569301,0.5856213028705837,0.989073051827475
10,jmsd,30,50,fine,1.7000000000000002,0.9955073289569301,0.9977511357833325,0.0,0.9955073289569301,0.5827964846943102,0.9927621814227997
10,jmsd,30,5,fine,1.7500000000000002,0.9954971647747843,0.9977460422245654,0.0,0.9954971647747843,0.7132555673382821,0.5623272278673255
10,jmsd,30,10,fine,1.7500000000000002,0.9954971647747843,0.9977460422245654,0.0,0.9954971647747843,0.6674304398323487,0.7618495204671986
10,jmsd,30,15,fine,1.7500000000000002,0.9954971647747843,0.9977460422245654,0.0,0.9954971647747843,0.63936119553829,0.8486734144820766
10,jmsd,30,20,fine,1.7500000000000002,0.9954971647747843,0.9977460422245654,0.0,0.9954971647747843,0.6218058814739096,0.9033144313021085
10,jmsd,30,25,fine,1.7500000000000002,0.9954971647747843,0.9977460422245654,0.0,0.9954971647747843,0.6088982751484416,0.9369827389544829
10,jmsd,30,30,fine,1.7500000000000002,0.9954971647747843,0.9977460422245654,0.0,0.9954971647747843,0.6004196646070818,0.9587245512194836
10,jmsd,30,35,fine,1.7500000000000002,0.9954971647747843,0.9977460422245654,0.0,0.9954971647747843,0.5937344995984015,0.9734285098971045
10,jmsd,30,40,fine,1.7500000000000002,0.9954971647747843,0.9977460422245654,0.0,0.9954971647747843,0.5894566540441146,0.9834200401983867
10,jmsd,30,45,fine,1.7500000000000002,0.9954971647747843,0.9977460422245654,0.0,0.9954971647747843,0.5856213028705837,0.989073051827475
10,jmsd,30,50,fine,1.7500000000000002,0.9954971647747843,0.9977460422245654,0.0,0.9954971647747843,0.5827964846943102,0.9927621814227997
10,jmsd,30,5,fine,1.8000000000000003,0.9954990308188768,0.9977469773539165,0.0,0.9954990308188768,0.7136797454931071,0.5625029709309666
10,jmsd,30,10,fine,1.8000000000000003,0.9954990308188768,0.9977469773539165,0.0,0.9954990308188768,0.6677485734484674,0.7620187736726071
10,jmsd,30,15,fine,1.8000000000000003,0.9954990308188768,0.9977469773539165,0.0,0.9954990308188768,0.6391491064608774,0.8484710568974927
10,jmsd,30,20,fine,1.8000000000000003,0.9954990308188768,0.9977469773539165,0.0,0.9954990308188768,0.6216468146658501,0.9031252641057838
10,jmsd,30,25,fine,1.8000000000000003,0.9954990308188768,0.9977469773539165,0.0,0.9954990308188768,0.6088982751484416,0.9369801760348049
10,jmsd,30,30,fine,1.8000000000000003,0.9954990308188768,0.9977469773539165,0.0,0.9954990308188768,0.6004550127866506,0.9587918278610337
10,jmsd,30,35,fine,1.8000000000000003,0.9954990308188768,0.9977469773539165,0.0,0.9954990308188768,0.5937344995984015,0.9734383627690935
10,jmsd,30,40,fine,1.8000000000000003,0.9954990308188768,0.9977469773539165,0.0,0.9954990308188768,0.5894301429094383,0.9833431526080437
10,jmsd,30,45,fine,1.8000000000000003,0.9954990308188768,0.9977469773539165,0.0,0.9954990308188768,0.585574171964492,0.9890126401493484
10,jmsd,30,50,fine,1.8000000000000003,0.9954990308188768,0.9977469773539165,0.0,0.9954990308188768,0.5827964846943102,0.9927621814227997
10,jmsd,30,5,fine,1.8500000000000003,0.9955128588579755,0.9977539069620202,0.0,0.9955128588579755,0.7134676564156945,0.5625625309556598
10,jmsd,30,10,fine,1.8500000000000003,0.9955128588579755,0.9977539069620202,0.0,0.9955128588579755,0.6679606625258799,0.7620854384008307
10,jmsd,30,15,fine,1.8500000000000003,0.9955128588579755,0.9977539069620202,0.0,0.9955128588579755,0.639219802820015,0.8485141139480846
10,jmsd,30,20,fine,1.8500000000000003,0.9955128588579755,0.9977539069620202,0.0,0.9955128588579755,0.6216468146658501,0.9031252641057838
